h0,h1,h2,h3,h4
-2.730474528328309,-1.66164036969827,0.9382143864109335,-1.4998552806356267,-2.1881512616001935
-2.6916135947071607,-1.725354747280396,0.9454573648863819,-1.3280141688725142,-2.178109080253798
-2.7351875572123623,-1.5668007200875618,0.9618629766082802,-1.4812032975873457,-2.1599998695879723
-2.7284927248976873,-1.5563555684589307,0.9530954644980885,-1.4615574515935565,-2.144471057084709
-2.6705846131916915,-1.6926073606336252,0.9618181016382771,-1.2653679303864256,-2.1154957282842974
-2.7083151595159856,-1.574983291213495,0.9779614840019863,-1.3624628282556372,-2.124189003520839
-2.689525011416683,-1.6401996639635192,0.9764527772907123,-1.301015916964669,-2.1325161578755787
-2.7297579802511476,-1.5076103208141711,0.9829356956260344,-1.4701689907216755,-2.128927816974991
-2.703653301404496,-1.6140023026814863,0.9692176782682309,-1.3906712582149208,-2.156289145271037
-2.6854208994869233,-1.6866204790595671,0.9769466149330425,-1.2657778770666606,-2.1565908331571286
-2.628807835113904,-1.7835000782423314,0.9936333463906757,-1.1056350975180869,-2.136972802499732
-2.6332076205824513,-1.6721403869598153,0.9851899985538547,-1.1773701995438353,-2.133304234951392
-2.640983344479377,-1.6491488042703173,1.0051596859510494,-1.1817673074425368,-2.1282736482494005
-2.70614925315519,-1.533159768750883,0.9915291518184935,-1.3507183886096847,-2.152899748748842
-2.7167845896426406,-1.5788863041706545,1.0153934253974326,-1.3469902663686948,-2.1818793327571786
-2.6966809918188597,-1.6292664403602284,1.0096670988280192,-1.28733794593206,-2.1808715914119383
-2.685481998274722,-1.6770474667876247,1.0077061758738042,-1.2064026865450124,-2.172014276605959
-2.6334637253019766,-1.7008846425123711,1.0053118788105597,-1.1539076339496914,-2.1597196758050834
-2.7114426425970035,-1.5294006817811114,1.02219730325265,-1.3623056233327941,-2.164840401957755
-2.6828138411397324,-1.6435200376040269,1.0229839033509627,-1.2379884699362007,-2.161574404981318
-2.750211872696355,-1.500563715658196,1.0248158006747567,-1.4677111069620874,-2.177828545063328
-2.7410172707002105,-1.583950104185482,1.0194417580607191,-1.3767204076955482,-2.1654061846525057
-2.671832876241349,-1.7169994322010944,1.0366546956885547,-1.2133580406556952,-2.1574204904248817
-2.6559706763788453,-1.7150401852608432,1.0349090366234783,-1.1483278621597364,-2.179420011396932
-2.5958229981689263,-1.7887969342284082,1.0283849462057688,-0.9939411583508565,-2.1439529696172244
-2.6585270893892985,-1.6118366964157769,1.056106470015417,-1.1760439634100257,-2.1436571381526917
-2.674279464431901,-1.5853148606648757,1.0254341862617584,-1.2290719080896657,-2.166212323182307
-2.6794395917213905,-1.6328685840562935,1.0316677598766306,-1.1958534104976244,-2.1545971495908245
-2.699861040386172,-1.5594936005345517,1.053223793809652,-1.3067799762405705,-2.1514414231979737
-2.73030301724087,-1.5257898140546007,1.0517194709131084,-1.4008163425318094,-2.1779788072037447
-2.783856852711091,-1.4101360297029915,1.035852672968335,-1.5882454237634318,-2.189255536540123
-2.8337048290689166,-1.3545764514974148,1.043032638626581,-1.7600754574167297,-2.1887275225455483
-2.8580164104858956,-1.3940008689685963,1.0312908654450574,-1.7801965985202939,-2.1991082876998598
-2.8763986544178564,-1.3737184510736113,1.0177828873380983,-1.8476428027513068,-2.2045538778881624
-2.877818887034153,-1.4104325588445483,1.0011013164275824,-1.9016898395831137,-2.22291558423598
-2.859966094737331,-1.5037158834488866,0.9773275443967306,-1.7842167104004478,-2.201893126343817
-2.8586286576801796,-1.4962334746235602,0.9813740915646174,-1.8071214025564037,-2.21879261739421
-2.763768364429876,-1.68770815093691,0.9667348903276455,-1.5491010157138634,-2.219131362984898
-2.7741028015478135,-1.562577272722059,0.9715321998963117,-1.6343083222811956,-2.2138491243309537
-2.814430023054297,-1.449778424003668,0.9791902645358989,-1.7798340419866445,-2.2072454733903273
-2.74117448127375,-1.6122405377376807,0.9834881298166144,-1.5337273661566249,-2.20793467375473
-2.7753618266871047,-1.48778048155826,0.9875090612434534,-1.650364488358378,-2.199839111185144
-2.8010818199617127,-1.4079101799876141,0.9833324790202431,-1.7921446425145344,-2.1893400447927793
-2.7707658406940414,-1.5631835355038175,0.9924080471759289,-1.6194016986712645,-2.1945756130457323
-2.7498436387225444,-1.5702530031370898,1.0177444275739151,-1.5982655753935564,-2.168958263436648
-2.7874125835408172,-1.4614581078912732,1.0028171032790718,-1.7379444194344742,-2.1664423573431675
-2.819812814980289,-1.3910048084084279,1.00199085186569,-1.8856542775250302,-2.1966849026302433
-2.7359744157342125,-1.5924569554522772,1.003079472708223,-1.6251906863071104,-2.1855360513702573
-2.708812231760196,-1.640592088772835,0.9962115976879715,-1.5204115558178344,-2.1842918105685487
-2.717172193260409,-1.5671171251578806,0.9871234769888492,-1.592397492534915,-2.1803149837603595
-2.682317643288871,-1.6524821569419903,0.9948448240864624,-1.4215212880428583,-2.16028170233762
-2.660440094961056,-1.675906184471041,0.988493556040566,-1.3359321564243067,-2.177727492932618
-2.600274311019911,-1.7880313503630538,0.9924753898525563,-1.1431423999325117,-2.1719644941301692
-2.5737636844393514,-1.8088987321765817,0.9771107707167972,-1.0307423431158151,-2.1489713351720936
-2.6155962626372053,-1.6851575688385547,1.0023046139375942,-1.117018423901212,-2.1531749884736002
-2.6467965610991384,-1.6153546788744577,0.9918791850440594,-1.2145965793506501,-2.1321027560503953
-2.677062441754673,-1.5468845510281586,0.9870042444283444,-1.30819955978742,-2.141963196009535
-2.7238522551379236,-1.4681844370934471,1.0099926504499293,-1.4506284473751139,-2.1491880500073237
-2.743937891419235,-1.547788354910554,1.0035751641031059,-1.4557690210882956,-2.160565725269857
-2.696801324156067,-1.6467743107814452,1.0046340771819884,-1.3219655755761017,-2.168104595553427
-2.645447265348522,-1.778306037202368,1.0020968243967125,-1.1226901600674113,-2.153256159615899
-2.597317712822545,-1.7944373363449577,1.0125691932250107,-1.0507568722861647,-2.1591988578738204
-2.6002458770379735,-1.7421236030803986,1.0017171679822519,-1.0121930882173904,-2.1422674196170344
-2.5835246027372616,-1.783047373345289,1.0164259250021261,-0.9335552773249837,-2.1523101822878363
-2.541723868911107,-1.8340259820101648,1.0282573497986518,-0.8207834602958448,-2.116686692343855
-2.5348879731802128,-1.8235521281928908,1.0485027929444155,-0.755968286361449,-2.1176937727407874
-2.589913246798496,-1.673274445827535,1.0364162292954486,-0.9401641067439158,-2.1146848408833447
-2.6423648889483182,-1.5966640979326836,1.0683926506478079,-1.0862024784668223,-2.117668867761418
-2.7063657617008756,-1.4603313441913275,1.0632626354096508,-1.341441853861765,-2.1382029486537375
-2.762116902021084,-1.4303736326691034,1.0483401909559493,-1.4994849957601342,-2.142485953841182
-2.7846348460576458,-1.515140224977447,1.0490431374982097,-1.5138809251193324,-2.1614864563794614
-2.736180056155965,-1.670629756752668,1.04730872604286,-1.350056041715605,-2.155030693402278
-2.754363611193265,-1.6338791948402085,1.0153637315187745,-1.3690830516300525,-2.163817583485397
-2.6879602980724693,-1.7406019471771703,1.0300227284501122,-1.1898830819624666,-2.159878887389529
-2.6791178808611806,-1.6998108362095488,1.0208779804596515,-1.2009838595079392,-2.167781992473427
-2.6607933748076804,-1.6919383561205135,1.0333781096675874,-1.1834223846424174,-2.150901113971999
-2.6710676711545305,-1.6797447553251394,1.0258604736204167,-1.1903847801455965,-2.1591316509029324
-2.67360560962974,-1.704801554284403,1.0164231858613948,-1.1473059783470547,-2.156284922261823
-2.711173090508663,-1.5873844432707924,1.0354184843844327,-1.2727478399258536,-2.1828062847251006
-2.7731012159855517,-1.4919703508162718,1.0485029669041357,-1.468763557013386,-2.2007137391871483
-2.8207191295101897,-1.4304106211057697,1.0359699679887324,-1.571583633814984,-2.189187273616094
-2.8361041255159285,-1.451745685247177,1.0279821559431068,-1.5913193245916422,-2.2071899431784288
-2.8164967127980205,-1.5116381100588032,1.0402754093592266,-1.6006628553096485,-2.2073399342366016
-2.746680632293461,-1.6875038022677087,1.0363873602874205,-1.3486183732591603,-2.19857373593929
-2.7388364412676345,-1.588676025980297,1.0239304827931082,-1.4628544084795285,-2.188943670910572
-2.7465830512401803,-1.579871717807854,1.0117033325987617,-1.4665637564086778,-2.189585798744958
-2.7075451488519082,-1.6598020543181053,1.0010724092837764,-1.3539112903156507,-2.186255501394912
-2.6995599021361145,-1.676401213971578,1.0052816192865532,-1.2821855337277352,-2.1870896342064414
-2.756965330182118,-1.5109449894722171,1.0034285776231426,-1.4941219237553829,-2.189177540458693
-2.739816765711371,-1.5184486892327274,0.9912862781852193,-1.5414226281881191,-2.18009850970955
-2.740334307034205,-1.579876706412307,1.0119087484063218,-1.5174805748262061,-2.18820908189762
-2.7511634157534517,-1.577884671918355,1.0103146288431517,-1.560897437026486,-2.167882943409187
-2.7474161629804215,-1.5944507377959338,0.9864306496426605,-1.498988036042975,-2.174073293525721
-2.7403603170016493,-1.6084048953900334,1.010836154816516,-1.4613836399793667,-2.1794677774349998
-2.7137740493624865,-1.6657546549118345,1.0208890608399275,-1.3758076260847834,-2.183839874203863
-2.684855926096323,-1.655048243448462,1.0061429995629123,-1.356864998893585,-2.17815195581242
-2.6916725095211276,-1.5840240006089676,1.0227853492966297,-1.4512573258462895,-2.189467071629665
-2.628526445294478,-1.7542982484558285,1.0368862368598422,-1.2335181275506444,-2.1934667316292598
-2.6974781402210057,-1.5992187926394386,1.03556052328308,-1.386551002420167,-2.193283206462129
-2.683579728802879,-1.671044616617955,1.0384284114500157,-1.3189678224870882,-2.1713340718147522
-2.718987317690469,-1.58041059581172,1.036693161255676,-1.4106903955786472,-2.1639404840174175
-2.72828378484831,-1.5648856578493107,1.0464036517476092,-1.5069819982177348,-2.179328006274034
-2.7485183632203887,-1.5168843988864926,1.038367330980929,-1.5665079066972873,-2.1811387263233835
-2.758024243686086,-1.520591204505371,1.0270680540279489,-1.5806078339889655,-2.184393239862746
-2.8286420695346317,-1.4182284031951762,1.014394091925583,-1.7358967167650556,-2.1829195373953576
-2.825415283336277,-1.4828437479843297,1.0170019855842316,-1.6826949948191001,-2.18125851064515
-2.8494977268383717,-1.4628774164762974,1.0110135800343836,-1.7229286199759442,-2.1818674744796267
-2.8522091869231145,-1.4680693369994846,1.0031719151063045,-1.743518012472196,-2.188356867980167
-2.7824185029352613,-1.608790073849451,1.0066996920162017,-1.5900843684260682,-2.2027063492095857
-2.7292961928981447,-1.6720830535292994,1.0196358152709115,-1.4556159389422572,-2.1963367749933393
-2.700717931024952,-1.6793022061948215,1.018602907599686,-1.4133954886573308,-2.180972122775568
-2.6789153867250457,-1.7027514941164,0.9994926060129551,-1.327449403014674,-2.1767936418923686
-2.6516872630877253,-1.6974959713055044,1.0070164221151097,-1.2598904000539888,-2.1951762052168973
-2.6537969036158393,-1.6963204610711873,1.0177050725786794,-1.2449430112803057,-2.165333983899145
-2.6887559603293583,-1.6091396255644328,1.0215375824584383,-1.324841528814088,-2.167204451580333
-2.6560249676910574,-1.6687051272171332,1.01091960565055,-1.2319178940288429,-2.1737385399746425
-2.7251992684651425,-1.5472797362093764,1.0166926678143144,-1.380568848966815,-2.1915666085222845
-2.714686859280697,-1.5841507868418065,1.025050332243557,-1.354188690100721,-2.1922815382756746
-2.7337189324680575,-1.5208225011399272,1.01992230381825,-1.453673966860585,-2.181895493067433
-2.6685599634995607,-1.6893674904325464,1.012133322224267,-1.2518354540988965,-2.174315803150402
-2.698435058358998,-1.6394795963229982,1.0189187900264272,-1.2634677972615889,-2.1863081990515933
-2.6246355035452416,-1.7399317851336282,1.0303966752830263,-1.0854286772749846,-2.1753481361295686
-2.6642182951876645,-1.6265729538922047,1.0550621314173827,-1.2116300712672272,-2.1845061018730947
-2.647937860796338,-1.654399347264929,1.0400815273613493,-1.2013178615428766,-2.1793827555479663
-2.7296894092951782,-1.4872645091999785,1.026947479555737,-1.4443771259837808,-2.1564250198960817
-2.7130432323580385,-1.5606604773974186,1.0281854922901084,-1.3515914080440892,-2.1411111616055223
-2.707534577906768,-1.5622066081465482,1.0375310288779007,-1.3851824388063871,-2.1728928321186904
-2.694280665164867,-1.637754418828679,1.0482539634782777,-1.2846063450445926,-2.1669427251354314
-2.7344730873281877,-1.5657629859579338,1.024921911267244,-1.361054443688125,-2.1769720213164687
-2.7358015263071294,-1.569552272391227,1.036278088490292,-1.3741892241319773,-2.177409183992359
-2.714396584111086,-1.609034139261637,1.0229454405609772,-1.3138907138056988,-2.1740241992809737
-2.6799360564586596,-1.6830640506917838,1.0487147971470412,-1.1952894094094881,-2.181799354668121
-2.627764549746549,-1.7420840091016387,1.0396124954177732,-1.0612206913724327,-2.1537080332573875
-2.580894368568137,-1.78813285120043,1.0149542680725516,-0.933351595659625,-2.147498154588324
-2.6783622787355235,-1.5495843076292692,1.0463644416454785,-1.2255576201879859,-2.1447727671274412
-2.667924460719481,-1.60824292021378,1.0579990239451862,-1.228287307969435,-2.129161861922988
-2.6160721609567728,-1.7501136265515393,1.0549540017043548,-1.0582566201386796,-2.137165970987394
-2.701675393206698,-1.526578613783658,1.0657821934013565,-1.3217226467502365,-2.135237410761905
-2.6317833952751086,-1.703781345841999,1.03396446104147,-1.1466753928185287,-2.110106020406567
-2.6365014991182094,-1.6800095444351766,1.0535212579445552,-1.1607426869627422,-2.129854742644182
-2.702833208620754,-1.5901048517905827,1.0329111735855354,-1.307842081168021,-2.1507315611274196
-2.771837215727469,-1.4871574709131765,1.0447383154362568,-1.5141651588900022,-2.1637477800359544
-2.7776746592618093,-1.4815827400388135,1.0192028076437878,-1.5953019624315048,-2.182511288341385
-2.783867571001558,-1.5565292904433876,1.0314912219768504,-1.5412581506564438,-2.196790745251798
-2.841408296149778,-1.456540355954384,1.0070084167457707,-1.7006960078281317,-2.204465765186112
-2.7803266657222956,-1.6702217352452573,1.0072790012515787,-1.4496857646809724,-2.2279200907771086
-2.826825439910427,-1.4849038320643724,1.0355555189105363,-1.657120777817815,-2.2281648747717777
-2.8665781195326967,-1.4585998431842329,1.0318994636809087,-1.7609431209687298,-2.2356709292340615
-2.8841578394902814,-1.4040091661564529,0.9939085247891568,-1.8873200785707223,-2.233692591300937
-2.8420450748942288,-1.5868049772376855,0.9877159879850408,-1.714353171120569,-2.2353626500592676
-2.757955637389384,-1.7065624351805182,0.9985682842168783,-1.5076612018546067,-2.216852794075309
-2.770184046028139,-1.6109703157858537,1.0009767870562358,-1.5652945316597366,-2.1982707396281875
-2.7527879678439873,-1.595410944728051,0.9965260112135702,-1.5398590539393981,-2.1789913658008473
-2.7429161162743987,-1.5957557186948867,0.9983282393240899,-1.5400866161655282,-2.204580374351214
-2.801951045008182,-1.4792593717187519,1.02180605578228,-1.6908374678436713,-2.204113182075342
-2.8059906993738495,-1.4772599441033534,1.0183242026857415,-1.6929024934137529,-2.20619901599298
-2.767544925015135,-1.593193012225856,0.981954868898935,-1.572483035603544,-2.2061546036093573
-2.7393654534548375,-1.6341707378218642,0.9841058938758372,-1.4825795648905842,-2.1984568478654007
-2.6739929495900423,-1.7265746721375541,0.9857558162261424,-1.31101534188659,-2.16932360200224
-2.6282768107774013,-1.7459065740109052,0.9607763205954357,-1.1705695422469267,-2.1482788154325196
-2.586671793930793,-1.7790384208051948,0.9880665487774404,-1.0557444797626283,-2.145426720895335
-2.6406628148569946,-1.6238394049566258,0.9817458839216813,-1.2551244655833893,-2.147538750101466
-2.6912434297226784,-1.560467634406832,0.9963330469187861,-1.3696459073931941,-2.16471894327699
-2.7089947734099367,-1.5715920906940002,1.0032958064692077,-1.4297020163995398,-2.1724887098368155
-2.707051072491127,-1.627078890093698,1.0061636616234946,-1.3935991262389118,-2.2058977884909785
-2.7518113189746183,-1.5555742982459975,1.0180547340479775,-1.4488228820286932,-2.201190073265945
-2.8101209877793423,-1.4736626237952115,1.0143370108671361,-1.5681683708146288,-2.1966643518225326
-2.8396282260715293,-1.4300424933989113,1.0077715900088002,-1.7194226024302084,-2.2169578365615177
-2.8514776670440463,-1.5011494762687356,1.0093935111859054,-1.6787179292514598,-2.204007608950003
-2.8658985665636574,-1.4578146531211396,1.0154077428446733,-1.7802922842325681,-2.182458430889023
-2.852768769861908,-1.525501981334077,0.9949648842593075,-1.7192176385476086,-2.200120981693927
-2.817390914676879,-1.5610112399683729,1.0044835947246848,-1.6388648824127825,-2.1958600970253346
-2.8589108213985184,-1.476549287413818,0.9900722375615199,-1.7554885934440905,-2.186081705633473
-2.820403107060371,-1.570450802236958,0.9913206157959475,-1.6397553915743277,-2.17725903966532
-2.7628548243421354,-1.6146619416489623,0.992772358503339,-1.5641493009368044,-2.170969744761856
-2.70950226473284,-1.6757581493627625,0.9943906186549785,-1.4476250543304536,-2.1731357343996742
-2.708115285920405,-1.6392699315740518,1.0047009099965216,-1.4330304337316269,-2.1780840673610746
-2.7041711387460445,-1.6188935070695833,0.9970743488025217,-1.4505105796469628,-2.178909827821913
-2.719841241526786,-1.532323415032857,1.0113665639939622,-1.5028799649671287,-2.171617791201335
-2.716920726993919,-1.583398466934591,1.0153004650929982,-1.4630846623965372,-2.1820908122013445
-2.685269631507981,-1.6782551764493057,1.0113134019697272,-1.3284582639697593,-2.1668407378340535
-2.715604859831925,-1.527487728707957,0.9968839420087412,-1.4932309629853358,-2.172939444180173
-2.7147666437214806,-1.6081830390577467,0.9893346912355014,-1.4028117648230038,-2.1682614455229237
-2.7745968764463087,-1.464305685635925,1.0203991216213544,-1.5997939201697189,-2.174229159767854
-2.7336989983778825,-1.609883830323152,1.0026887946339715,-1.442220430529372,-2.1760361675371427
-2.7250332995084183,-1.5965798341854704,0.9954364041500035,-1.4728397088633427,-2.175219777142042
-2.73315415754267,-1.5760767515803917,1.0153823604199368,-1.4794828076146054,-2.184256345659635
-2.7711517706092206,-1.487917270373615,1.014410551280395,-1.6129197968779003,-2.184815219612698
-2.7054027051361924,-1.6558269808153208,1.009473754679806,-1.4402794647037267,-2.171089041998203
-2.7627772054753224,-1.5183267202324242,1.0201831420658012,-1.6318763173581914,-2.1574228796351274
-2.7763128588159875,-1.5469833112604288,1.0354890640926202,-1.610751453253559,-2.1932849622095207
-2.7715208594637453,-1.5339083580166775,1.0144642787506895,-1.5868707535576843,-2.196383464211427
-2.7690303111535606,-1.5643679340778698,1.0358485830471205,-1.5761694906787302,-2.1922498619073765
-2.680721776734442,-1.7207073441743503,1.0130210447477623,-1.352008151964042,-2.1959369272549476
-2.667515370633808,-1.677719360243868,0.9935352530817512,-1.36906037215346,-2.18123997400438
-2.633646714800145,-1.694406426806431,1.0172664140957703,-1.2584301887783458,-2.176002728445886
-2.6246472438393997,-1.6997830363862911,0.9982964273003289,-1.2189263113092812,-2.174165104199977
-2.6723310831076814,-1.5899019475497438,0.9933463262888611,-1.306076506721423,-2.1768002465137264
-2.6849110381696457,-1.5895261602404724,1.0006440143392539,-1.3458156163348824,-2.1855181057093183
-2.6323034936769245,-1.7092069049865752,1.00017566600251,-1.1843645306058252,-2.1800311987316374
-2.6017854449975664,-1.7736614983480965,1.0077368397696498,-1.0141874186848072,-2.1721998409888084
-2.565338232689404,-1.782026358139764,1.0294961455791583,-0.9226130487083758,-2.150030229736656
-2.554790526915928,-1.7537172691647402,1.024424131908067,-0.8599073912432583,-2.134174562159074
-2.5905601218777328,-1.6313080597352814,1.0381259840439474,-1.021294750302052,-2.1425093507790196
-2.590710825713818,-1.6896618619677797,1.0478761421289176,-0.9535564444049713,-2.1547056242543867
-2.684171894313809,-1.5310893262708871,1.0590644804634344,-1.2178209017787995,-2.160255034383797
-2.6714879362476887,-1.6360005448475732,1.0688316037064058,-1.1153870888291333,-2.1774544013962225
-2.640261333504926,-1.7264069428660973,1.0510316056059892,-1.0047760174584115,-2.17719863159647
-2.7100547479316712,-1.536913298956741,1.040310316584885,-1.2338085600319237,-2.171929136976158
-2.6714318281103044,-1.6172355097585218,1.038779820684978,-1.1722382299038934,-2.145401700242024
-2.673146647767118,-1.6241736747064233,1.044663898177868,-1.1757573270353154,-2.1339156101773944
-2.7403192554908817,-1.4635932831257479,1.0603344083939825,-1.4299756135525856,-2.1517091732321876
-2.7895097216319273,-1.3885810782441417,1.0584671006341273,-1.6415007608800827,-2.17504219034784
-2.8486869368309,-1.4043756876051643,1.0357527837899068,-1.709972339686676,-2.1969426678343758
-2.760458157138675,-1.6117747436608711,1.0252646782643622,-1.4727812086843761,-2.190867198075617
-2.7601630176599827,-1.5923749528097968,1.0167799008161944,-1.5074318620045364,-2.184973919444404
-2.7977118735076134,-1.423574946114781,1.023327194519045,-1.695946841729232,-2.1919211045306115
-2.8671820218166317,-1.3567621853054097,1.0103270822456778,-1.835510725455348,-2.186031468197857
-2.800918857560117,-1.6052584290933243,1.0136862743508297,-1.596015232291779,-2.185788194566576
-2.766512996258831,-1.6221644050801147,0.998365165645937,-1.4951933488215656,-2.181718503667255
-2.7145065764610217,-1.6804946965107734,1.0046686286897248,-1.428819252344468,-2.1720890870937772
-2.661327949421811,-1.7509685414755642,1.0197678155811574,-1.2438443308411726,-2.162986352773047
-2.6816285763526424,-1.6083152180646207,1.0338022829532116,-1.3576710597763544,-2.1623616871857054
-2.6423697254019887,-1.6702537409860034,1.0324263960039264,-1.2868353775253436,-2.159286522591475
-2.6267987776110466,-1.6669069878079734,1.021621158864204,-1.2622422383929737,-2.1519246976686675
-2.592770790960751,-1.75344662190149,1.024419305586768,-1.1143001557459369,-2.1353660199798323
-2.6146107218739925,-1.6804427006834135,1.0099703237386948,-1.1581729799137745,-2.1426629170736082
-2.5896686350981697,-1.7407327451395507,1.0228762774431364,-1.065861112252365,-2.141013661665542
-2.608262652915145,-1.6773935381477576,1.036894573779096,-1.1068766660903004,-2.1546538418054824
-2.5951807219963334,-1.7318618125258902,1.025532967595434,-1.0022276636655985,-2.141962594716471
-2.7019989612068738,-1.5367094571049709,1.048580859903634,-1.2576831879662393,-2.168003057162379
-2.6605061232397533,-1.6516782047506173,1.0242446159537153,-1.1301960015553505,-2.165497291937914
-2.684828345649613,-1.6358023619843591,1.0281724684854163,-1.2075348091199465,-2.203542358084826
-2.656974305033863,-1.7011573656689682,1.025054682985353,-1.0914404846660022,-2.1820752266839105
-2.6192536754487823,-1.7808751384503412,1.025606786837326,-0.966864782290396,-2.166524310330524
-2.5877683224631856,-1.7788200204254134,1.0452479543866187,-0.8960145908454048,-2.1331083888712383
-2.5540236441637716,-1.8398886905881358,1.0370322835672399,-0.7887230715847947,-2.1420338447720373
-2.532819663225077,-1.8346210682097661,1.021382062250213,-0.751994768195825,-2.126622473377188
-2.556974380185616,-1.7414963956228235,1.029565143233951,-0.8805356602716269,-2.119978418880429
-2.638870327185872,-1.6276576648362868,1.0296254157518883,-1.0427995869481066,-2.131413162539517
-2.6131828396135046,-1.7181807377570062,1.0220480114270245,-0.9184618345911291,-2.133473452355273
-2.639441332530214,-1.6689008327676775,1.0442468596216545,-0.9690294025893051,-2.1357243284145055
-2.6768107335965703,-1.6123829090050958,1.0405289112056064,-1.1072648098546847,-2.1539748695691516
-2.658431519647503,-1.6868940213453663,1.0440215518444318,-1.0502593274981304,-2.1528805117297507
-2.6667004469521953,-1.6886875311913432,1.0558215630468102,-1.0644610833139343,-2.161568925143749
-2.6175055049227507,-1.7639007151378148,1.0431305818713632,-0.9137363904492812,-2.1573468663827837
-2.6192523908605656,-1.7715235382880261,1.0462096753891232,-0.8810220709909209,-2.1292742446755617
-2.655327131199045,-1.6918059622238553,1.0651181589115002,-0.952187014696006,-2.13484253022573
-2.725618987019724,-1.498570314143075,1.0547227441289135,-1.2563699239270198,-2.1426753673961234
-2.8221784648756763,-1.3976440216900337,1.0593889571328095,-1.5036536257824948,-2.1676519369187
-2.895220945478846,-1.3352750745105044,1.0464414435141247,-1.6876991001819446,-2.1984225941615327
-2.8673927090959834,-1.4944070201558544,1.0534273318906864,-1.6067347490014061,-2.209004705495347
-2.783836524113064,-1.6918274463965532,1.0478498832794976,-1.4045883251034528,-2.2016062663713787
-2.7489611386219144,-1.7259312897272399,1.0613162697257759,-1.3324450950784117,-2.183124005974867
-2.6831827570345026,-1.7516266664774556,1.057206160717421,-1.2354920846056707,-2.1853920238048965
-2.6034976145806548,-1.8418067177932227,1.0596118061560924,-1.0676954670297103,-2.1713866534514263
-2.565242295139765,-1.8514192552241995,1.0432869854524056,-0.95731838852784,-2.150205845993276
-2.5507180623605374,-1.7291252908220394,1.0578555004036023,-1.0075050357040214,-2.135764112227278
-2.559248146137966,-1.7202069521382526,1.0767690143926096,-1.0040463526870114,-2.1505274369967022
-2.5428733618294985,-1.7631277408407873,1.0771424393076705,-0.9179477501690658,-2.1347838407509596
-2.618080141029719,-1.6080888533821993,1.0918205216204337,-1.122377605862807,-2.1450966622857193
-2.6257845325810862,-1.657205220728265,1.0799434508747576,-1.1301761139763913,-2.1539605291151913
-2.697201599034403,-1.5109715951716218,1.0870676335655753,-1.3356321627710266,-2.1639916837402673
-2.68384262093916,-1.620964269465816,1.0516313768640484,-1.2397041541507363,-2.144878070619715
-2.7004784418140844,-1.5932875541100449,1.0387549046331825,-1.3126067979836475,-2.181199734135446
-2.6725865139610083,-1.6785510520531846,1.0315748099156143,-1.1871372264974713,-2.170571061091983
-2.693043948787423,-1.6573113914561548,1.0329067047563314,-1.2112049490591967,-2.1754329505706314
-2.6550144235625477,-1.7357432481649095,1.0462840406988418,-1.1128041248136424,-2.1973654595284398
-2.6351485489865936,-1.7849052594073145,1.060708227086308,-1.0223554084184348,-2.1743035517986056
-2.6694824806808546,-1.6475458010002817,1.0652832825991896,-1.1522685552834424,-2.188423033527416
-2.6345289063402966,-1.6847185778736125,1.0566873990309982,-1.108410571380057,-2.1639125867029
-2.6023625843803906,-1.7436020598072084,1.072536939675562,-1.0252422614715504,-2.152023084413612
-2.6707408465251286,-1.5524410020842718,1.0752618990475167,-1.2868333917921368,-2.1564906112997155
-2.624764265581431,-1.6941814384907856,1.0691578410021105,-1.1131733107546384,-2.158202479817186
-2.672100337821214,-1.6314823075938378,1.0745532623790264,-1.1857393790766249,-2.160922753048777
-2.712733093198482,-1.5842594814875541,1.0813737095405929,-1.2578437880230013,-2.1762799369043737
-2.6882069343390738,-1.669385587942326,1.0807906584874234,-1.1867041306699941,-2.175323507060826
-2.6961950513034143,-1.655064168690976,1.0814183604398586,-1.1960957648343822,-2.1760514973822414
-2.646200000028785,-1.7365972408347727,1.0612153975035425,-1.0398268470352345,-2.1537659035757413
-2.6763890031758235,-1.5923399624793175,1.0632926671039251,-1.2228648855375912,-2.1594243292422144
-2.673616657689172,-1.6706036339144987,1.0593504744062912,-1.1294542886566385,-2.1442157775523008
-2.631885002188427,-1.7193942753683205,1.0712906347229347,-1.0539413424820903,-2.1471520219351574
-2.6423503596182387,-1.7075015274115832,1.0641260669639356,-1.0240075293290383,-2.1369532155957773
-2.7064765874681487,-1.521490156668445,1.0701689185748702,-1.251935584167139,-2.1521959543974405
-2.7570174823733415,-1.4883798513250726,1.064323925830976,-1.4302592062904194,-2.1741307159534258
-2.8267066862643295,-1.4112503625864405,1.0635940654215488,-1.6296975091384591,-2.1933932333351773
-2.827896176353236,-1.4378055346625593,1.0507532556452082,-1.655395980613487,-2.181964395015043
-2.8289875718762776,-1.4717058208678613,1.0364725016880958,-1.6880905676616857,-2.2004547552338707
-2.824061097651997,-1.558842175830185,1.0383663670839232,-1.6490394711466845,-2.2219145483191283
-2.865082536121491,-1.443883153053946,1.0218175665074756,-1.7689045237746424,-2.215281214683793
-2.8491795492768315,-1.4970545758501557,0.9987992180324263,-1.697900974518964,-2.2139520361274263
-2.8077778230746353,-1.567448708593074,1.0116276951409167,-1.579043938838194,-2.201980536767166
-2.801578011088843,-1.5473910310139503,1.0291424264800675,-1.595957170089701,-2.205320278064862
-2.7624819278333375,-1.5616257840104977,1.0239359737381923,-1.5991620485368119,-2.2015836387321457
